stock_id,period_start,period_end,duration_weeks,price_change_pct,price_range_pct,convergence_ratio,ma20_slope,ma60_slope,position_in_range,close_to_ma20,max_return,min_return,final_return,is_profitable
000042.SZ,20111014,20111223,11,-18.895348837209312,20.17441860465118,0.07582805884063924,-0.3269257330993327,0.1227779554299968,0.0,-21.259842519685073,19.64157706093193,-4.086021505376331,16.48745519713263,True
000042.SZ,20120120,20130301,50,66.22876377773298,73.88450215214456,0.07643733279871627,0.41698871833659756,0.2396172082500021,0.896382351488994,21.865661946212793,4.690831556503206,-9.552238805970152,0.6823027718550134,False
000042.SZ,20130322,20130531,11,26.583198718449193,28.688461876343936,0.07638689843994231,1.4151315061463505,0.8802868066598339,1.0,25.29970947017669,0.40665434380776555,-9.131238447319785,-9.131238447319785,False
000042.SZ,20130930,20150403,79,68.16523201626399,91.65594409056739,0.07666778587028283,0.20035142381578888,0.2659706304374417,1.0,44.18589255569169,42.68252052529782,-3.3516988062442556,42.68252052529782,True
000042.SZ,20151030,20160520,28,-9.022118742724086,33.061699650756694,0.07865909310257868,-0.28966035479213553,0.42090432304282743,0.02288732394366228,-6.311814421866534,10.83768787241692,-0.6397952655150428,8.80163390461132,True
000042.SZ,20160603,20181109,100,-22.43772533421251,48.64647394981256,0.06501672868204543,-0.008634875287595163,-0.14253009750641915,0.0,-22.60487664088573,1.554828150572819,-10.065466448445171,-6.382978723404264,False
000042.SZ,20190322,20190510,8,-16.018306636155604,18.23035850495805,0.0783718689400538,-0.03332916718743608,-0.45590474368738504,0.0,-8.016207861648367,-3.3605812897365923,-13.07901907356947,-12.959586180334886,False
000042.SZ,20191115,20231020,201,-33.10293362689008,49.30819362043323,0.07916209160073973,-0.0982620691524797,-0.13680369703961634,0.0,-15.584365558472784,9.968354430379744,-9.177215189873419,-9.177215189873419,False
000042.SZ,20231124,20231215,4,-8.776978417266191,8.776978417266191,0.07888232878642464,-0.6554825319958543,-0.4720635159923435,0.0,-9.917590224495623,-6.624605678233437,-47.003154574132495,-33.596214511041005,False
000042.SZ,20241025,20250228,19,36.660268714011515,57.58157389635316,0.07570882097290536,1.3840085598333611,-0.4229462143031169,1.0,35.63196494904274,0.42134831460674504,-15.730337078651688,-3.2303370786516914,False
000797.SZ,20091023,20091211,8,10.564225690276121,22.208883553421373,0.07943170978035059,0.06718723184616801,1.0489728698120313,1.0,22.590946847921973,6.948968512486403,-17.806731813246483,6.948968512486403,False
000797.SZ,20091231,20100528,21,-14.448669201520909,44.86692015209125,0.07329890221500829,0.3751745648262649,0.736542739938423,0.12429378531073443,-16.018662519440145,9.481481481481492,-7.4074074074074,9.481481481481492,False
000797.SZ,20100709,20110114,28,-15.448275862068964,18.06896551724138,0.06864192968424342,-0.46930150473713456,-0.1467166762584945,0.030534351145038198,-8.22666367243061,6.688417618270803,-8.156606851549759,6.688417618270803,False
000797.SZ,20110225,20110923,31,-18.093699515347332,25.52504038772212,0.07764937974370151,-0.3630426625832817,-0.39888072109189354,0.0,-10.201912858661013,11.242603550295836,-12.228796844181463,-0.9861932938856279,True
000797.SZ,20111111,20111209,5,-7.380073800738016,11.439114391143917,0.06271694147026795,-0.42421977200523003,-0.31959676525977526,0.0,-4.152744630071665,-5.378486055776873,-25.498007968127478,-5.378486055776873,False
000797.SZ,20120309,20130308,51,26.17043854372099,60.21126593032836,0.0770463396586114,0.4821065938847982,-0.08291494548317457,0.7434865100239858,14.33077074709235,48.79310344827591,14.310344827586215,40.6896551724138,True
000797.SZ,20130930,20131011,2,19.656019656019648,19.656019656019648,0.07517012420611818,0.5930294195600311,0.8061583114674938,1.0,27.562045707550155,-5.338809034907593,-26.69404517453799,-26.69404517453799,False
000797.SZ,20131129,20140930,45,42.77846777730909,60.16425457933955,0.0657286194248938,-0.06384494936433958,0.273885088831263,1.0,46.85277564019869,6.682389937106911,-12.10691823899372,-2.5157232704402532,False
000797.SZ,20150123,20150130,2,30.00728332119448,30.00728332119448,0.07526463689288253,1.9289794526387558,0.809655906380231,1.0,46.533678118458226,58.82352941176472,-9.803921568627452,58.82352941176472,True
000797.SZ,20151030,20160115,12,-41.70056956875508,50.000000000000014,0.055255623603661874,-1.0724015088013397,0.8126493610067741,0.0,-31.07097332788188,11.025819958129789,-3.2287506038725744,9.222160683692064,True
000797.SZ,20160826,20171013,57,46.07703165205645,53.22907602295639,0.07992229771162368,0.7155465010106966,0.02579012629803037,0.95257282192114,21.459520485549866,9.033778476040853,-8.876669285153183,-8.876669285153183,False
000797.SZ,20180105,20180223,8,-16.51624548736462,21.841155234657037,0.07892882484285624,-0.5551420419302849,0.1732140201871362,0.14876033057851218,-19.944610324981596,5.405405405405403,-8.10810810810811,-3.4594594594594597,False
000797.SZ,20180316,20180525,11,-13.230769230769226,13.230769230769226,0.07274968179542762,-1.441457776166085,-0.02315184460976842,0.0,-8.850940042019047,-3.5460992907801367,-23.101368065927318,-23.101368065927318,False
000797.SZ,20190301,20210129,100,-42.11672637724205,44.45786350098787,0.06930745758221041,-0.1515195915781844,-0.25600218810798775,0.0,-14.689423200421553,17.314487632508822,-2.120141342756179,16.254416961130737,True
000797.SZ,20210312,20220408,56,96.79942479501165,114.62703338937523,0.05174155748420096,-0.08145703458942789,-0.2605293405034822,1.0,95.43973941368081,-31.578947368421062,-43.684210526315795,-42.982456140350884,False
000797.SZ,20220513,20220520,2,0.0,0.0,0.07033450599818379,0.9562193772720095,0.22972452070029364,0.5,17.86600496277915,2.6315789473684164,-21.809174606724,-19.96006724945059,False
000797.SZ,20220617,20221216,26,23.853617187394967,63.934410867308635,0.07086812606794923,-0.25544027178450185,0.07707593885764694,0.6956521739130436,27.524248688185732,-4.738154613466335,-11.471321695760597,-7.481296758104733,False
000797.SZ,20230106,20240301,58,-28.339905493156365,37.094931516907295,0.07320451640906138,-0.14008106307768944,0.0664364559404264,0.207489935977959,-9.547738693467366,1.8518518518518503,-13.333333333333336,1.8518518518518503,False
000797.SZ,20240430,20240621,8,-12.696775431252858,27.511590246067673,0.07179263072004263,-0.5660165117752771,-0.3530854326429622,0.0,-9.577512860762456,10.212765957446798,-0.8510638297872347,8.936170212765955,True
000797.SZ,20240802,20250930,62,9.523809523809515,39.2857142857143,0.011256207106202273,0.11521568291689263,-0.056699430700188756,0.38383838383838365,0.987925356750812,0.0,0.0,0.0,False
300508.SZ,20180413,20180622,11,-25.06073084958057,25.06073084958057,0.07854118722732395,-0.5711678017319886,-0.7437888700640229,0.0,-19.573674721614,1.510383889238507,-24.982865508301426,-24.407139000040136,False
300508.SZ,20190329,20200424,56,-18.186079774443378,50.190277046216735,0.07065770064066788,0.14905505845530764,-0.07119935903408828,0.0,-15.107517319989789,3.5827501536313684,-3.303303303303313,3.5827501536313684,False
300508.SZ,20200710,20210108,27,-21.60564969081455,41.014774597321654,0.06495445135960244,0.3153779896474156,-0.2816980679042378,0.0,-23.205672608273517,-2.2835394862036256,-16.508087535680303,-5.042816365366328,False
300508.SZ,20210423,20210806,16,155.2486165246643,157.59884693941083,0.0776080828063024,1.6716395327679177,0.20289403617223964,1.0,109.03080331828667,21.336714363339965,-14.77993117188916,-14.77993117188916,True
300508.SZ,20220225,20220401,6,-18.106081643987785,18.106081643987785,0.07607556371111197,-1.323652407907977,0.4444830472215348,0.0,-22.340579614731297,13.801288572397436,-24.78806375042386,-16.48309444605881,True
300508.SZ,20221118,20230526,27,56.59735463900253,72.69803382398057,0.07554621669157689,0.37843528150852607,-0.490709018731862,1.0,46.61973854113424,-3.440638951842354,-23.412217497965162,-20.629081390892555,False
300508.SZ,20230825,20240126,22,-15.975477821853584,36.56689505950233,0.052809081151778875,-0.3560151696705563,0.32250932433222823,0.0,-20.230066075524558,4.206008583690991,-29.828326180257502,-11.20171673819742,False
300508.SZ,20240930,20241220,12,17.649386624455868,22.556390977443606,0.07797379392987609,1.9814617691859857,-0.16757515652397484,0.9771929824561404,19.746249118920687,11.36898755465859,-15.977127480659265,11.36898755465859,True
300508.SZ,20250110,20250228,8,29.386479093395852,29.386479093395852,0.07321212002305141,1.3411443134508434,0.0027531481055627447,1.0,16.344853031607535,5.91966173361523,-14.466928420416785,-9.725158562367858,False
300508.SZ,20250509,20250930,22,-1.8268478908517805,17.932557196407874,0.029984750078132977,-0.059680311866932095,0.5772997697833034,0.4915254237288136,-0.5822511166910642,0.0,0.0,0.0,False
002925.SZ,20190329,20190531,10,-25.918367381637037,25.918367381637037,0.06721057425639208,0.2418125303545618,-1.1107811099236062,0.0,-14.331064294814775,-1.7401960784313546,-15.416666666666668,-15.416666666666668,False
002925.SZ,20190823,20200221,26,72.90841817421865,75.3480623927701,0.07971215976541501,0.5967049018163657,0.015181441650707594,1.0,45.489867019181986,1.539578794480755,-35.25054466230937,-19.820570117030627,False
002925.SZ,20200417,20200710,13,52.01160237076892,55.79757880499724,0.06863498678218827,0.4620893850251762,0.20288117942660724,1.0,41.30811259717665,-15.610468978344617,-27.461139896373044,-21.123953766440803,False
002925.SZ,20200821,20220304,80,-6.462273769974687,41.02420180690801,0.07021639200651764,0.057473643881380786,0.41230112679675657,0.0,-8.882343822663083,-12.419190200748563,-33.14052398775094,-31.099013269819665,False
002925.SZ,20230303,20240430,60,-25.283106708166525,34.36699479936199,0.07723834345835685,-0.12112988880010327,-0.2783451595000692,0.10331099100533436,-12.205895886376778,-1.6072676450035037,-16.16239121524306,-11.492954776598372,False
002925.SZ,20241108,20250822,42,35.25803200271791,45.80187789132535,0.0784220018295409,0.8773061905915455,-0.01756410466287417,0.866346266845979,13.825822158822543,0.0,0.0,0.0,False
002925.SZ,20250919,20250930,3,12.99212598425196,12.99212598425196,0.06889070919613478,0.6699473655389014,0.6178989582511546,1.0,15.782066785299854,0.0,0.0,0.0,False
603108.SH,20180817,20180907,4,2.0845315770473096,2.0845315770473096,0.055531741276199476,1.4061882623291384,-0.9312979551979855,1.0,28.749259635047235,-4.2658730158730105,-22.519841269841276,-8.73015873015874,False
603108.SH,20180921,20190322,25,22.176165803108784,50.67357512953365,0.06134676979615398,0.27492499384496044,-0.11616598361794163,1.0,38.088545326774366,17.81170483460561,-15.606446140797283,-11.02629346904154,True
603108.SH,20190621,20200710,55,55.68613079613509,57.186829254223206,0.07514838923624274,0.14883843519201828,0.384541328142043,1.0,29.37648822647499,10.702113156100873,-9.475119291070225,-7.293796864349016,True
603108.SH,20201016,20230324,125,17.850120581642447,54.002207152600725,0.06869043937918423,-0.11007443969159307,-0.01866859660809495,0.925414364640884,32.59483048002688,-0.37974683544304544,-26.772151898734176,-25.000000000000007,False
603108.SH,20230505,20230630,9,50.445344129554655,59.4331983805668,0.07966389818869712,1.2122738863918576,0.38171998147848035,0.9550408719346049,33.26638932721278,-10.010764262648019,-33.30666031776558,-20.6239924437669,False
603108.SH,20230901,20231103,9,50.36337209302327,50.36337209302327,0.07971630929928437,1.3399308280551567,0.8103812799694947,1.0,32.50451697689782,21.942967617206374,-11.841469308844864,-11.841469308844864,True
603108.SH,20240308,20240322,3,15.941295546558706,15.941295546558706,0.0752402897601737,0.9222561616977626,0.8697572581496265,1.0,12.5549632759341,-7.813182016586646,-29.026625927542554,-29.026625927542554,False
603108.SH,20240419,20240705,12,-20.62267116697277,26.25727560635807,0.07272398411275036,-0.6630719613513885,0.27492283863754235,0.0,-22.631470231189326,2.4279452958075063,-12.225242086186093,-1.0368477797377607,False
603108.SH,20240927,20250930,54,-0.20946893164579047,52.39576851275668,0.024333808724399972,0.38921554805759156,0.06669782469287719,0.20859125210029966,-8.266777796572937,0.0,0.0,0.0,False
605086.SH,20220701,20231117,70,82.25916035648086,96.24621859441017,0.04919007955131565,0.2218176881864009,-0.11508689492326159,1.0,62.56545233110984,-9.065550906555101,-34.75592747559275,-34.75592747559275,False
605086.SH,20240315,20241018,32,83.30031082408676,90.98268053495042,0.070408502049735,-0.008240712734171325,0.2636223061071592,1.0,59.46697945651255,33.15158124318429,-2.362777171937489,17.8876165540857,True
605086.SH,20250516,20250930,21,-3.2751050201781178,12.8845387975096,0.01756301758140911,-0.23683498053515495,0.732264015935767,0.11609380121013421,-4.146792937892281,0.0,0.0,0.0,False
603079.SH,20190524,20190726,10,31.487889273356423,31.487889273356423,0.07267290394554088,2.574118493273995,-0.7867132483340448,1.0,25.925670731903814,17.251461988304083,-4.970760233918148,4.79532163742689,True
603079.SH,20200515,20201218,32,-18.769316981884412,32.92316949511687,0.0657210341386124,-0.278708528295828,0.4377710852074703,0.0,-12.702145363771209,0.6630750103605402,-14.836303356817233,-0.9531703273932925,False
603079.SH,20211210,20220401,16,-10.600490196078422,25.122549019607852,0.07573168955585342,-0.0647049761207803,-0.6341426381081037,0.11951219512195149,-9.150347146548796,-4.386566141192605,-20.63056888279644,-13.946117073516248,False
603079.SH,20220708,20240208,81,-40.77969990519386,47.56680044743712,0.07643361354579603,-0.008494258606207422,-0.18159528110774734,0.0,-38.79946979738686,55.44554455445545,14.480198019801971,35.024752475247524,True
603079.SH,20240329,20240403,2,-11.305732484076426,11.305732484076426,0.07777251805849157,-0.557103064066851,-0.1352789572382273,0.0,-9.042661767707694,22.98025134649908,-16.965888689407553,-6.551842453550301,True
603079.SH,20240426,20241122,31,74.81054872243769,82.33963675335053,0.07037807147158194,0.21773528659746635,-0.09060388653292796,1.0,53.2437124056356,-6.743940990516339,-32.613277133825086,-24.92096944151739,False
603079.SH,20250124,20250930,37,23.645680819912155,38.43338213762812,0.06415050608407004,0.7055693826121824,0.624428136782502,0.64,-3.4912290726244057,0.0,0.0,0.0,False
600230.SH,20090522,20090821,14,49.20863309352516,54.89208633093523,0.07566860002216416,1.0314329941081348,-0.9717714369855591,1.0,34.966340615960796,-3.8090646094503215,-18.081002892960463,-11.764705882352926,False
600230.SH,20100212,20100521,14,-21.618520335565368,28.401816443967498,0.07168243766171452,-0.6222778485390006,0.5107764571692581,0.13373163963050713,-20.139988722309397,2.2760646108663694,-16.960352422907476,-2.202643171806159,False
600230.SH,20101008,20110826,47,-24.60929048830526,43.95992911339107,0.07788923555343923,-0.21355102146461724,-0.4095296892098364,0.11832661799380179,-8.57756920890963,-2.2707423580786026,-22.620087336244545,-16.069868995633193,False
600230.SH,20120504,20121012,23,63.62007168458783,68.81720430107528,0.07113322774214041,1.4047803994043317,-0.30089348132258376,1.0,50.82183860576532,0.10952902519166294,-30.065717415115024,-27.272727272727288,False
600230.SH,20130503,20130719,12,-20.637219406227363,32.36784938450397,0.07879655716575937,-0.47144819656278125,0.5033399288722427,0.031319910514541506,-20.96826726070256,26.642335766423365,0.2737226277372226,18.978102189781005,True
600230.SH,20130802,20140110,24,-11.913043478260853,32.60869565217392,0.076766811216611,-0.2940591638126782,0.08450499029770885,0.0,-18.71614844533591,17.077986179664336,0.49358341559722463,17.077986179664336,True
600230.SH,20140321,20140516,9,-14.850333730914384,15.577418167747181,0.07275771558101776,-0.5569782308185915,-0.5751790000674311,0.04667554205729782,-5.006285409092758,0.0,-7.11574952561671,0.0,False
600230.SH,20140718,20150430,42,45.624385447394296,47.49262536873157,0.07875810569280252,0.4991539744593432,-0.0925196513103116,0.960662525879917,15.423583508689894,31.600270087778515,-31.735313977042544,-31.735313977042544,True
600230.SH,20151113,20160108,9,10.464135021097041,34.0084388185654,0.07355125031620294,0.9700616052829849,0.23993507639109474,0.39950372208436696,20.05319392855504,-1.2987012987013,-22.689075630252102,-12.987012987012978,False
600230.SH,20160122,20161021,32,72.88702928870293,91.12970711297072,0.07738888844521105,0.3665287407738758,-0.173049734146903,1.0,65.43219762181205,14.666021297192655,-13.504356243949655,14.666021297192655,True
600230.SH,20180309,20180629,17,-30.400744587029727,30.400744587029727,0.06762679534438472,-0.8309852874587548,0.658324058305304,0.0,-19.368542194413074,18.546931407942242,-1.7599277978339318,2.456680169940451,True
600230.SH,20180713,20180810,5,2.715849209566261,7.863802188893406,0.06925219302871785,-0.7201333973149571,0.37337533413497276,0.5206185567010312,-1.6675696488265852,-5.003082090205774,-33.41143291974377,-31.362553932658944,False
600230.SH,20190404,20190517,7,-34.544712127398924,34.544712127398924,0.07665440843071945,0.34347911855831653,-0.6807781389061779,0.0,-15.232278363871805,-5.22185374695983,-16.86779590092817,-12.655433845237496,False
600230.SH,20200731,20210226,31,29.317967045116728,60.37080646189455,0.059764579953727345,0.5201852684048457,-0.25319772171981847,1.0,51.4458833699033,-14.30429128738622,-32.83485045513655,-26.65799739921978,False
600230.SH,20210409,20210716,15,71.31451845687616,81.25348968616997,0.05618635827283857,0.8340260144245798,0.541735541528268,1.0,62.98204259796052,6.857142857142848,-12.72727272727272,4.207792207792195,False
600230.SH,20211231,20220225,8,31.952247191011235,42.76685393258426,0.07753222793546283,-0.41712758112094533,0.8598609953989228,0.7471264367816094,19.460868459533494,0.4789781798829261,-30.601383714741885,-25.75838211814795,False
600230.SH,20220325,20221021,30,39.39616150454371,76.51602198119559,0.07434446407430752,0.35549545994815657,0.4806550630729511,0.7559879702438299,25.31977344814437,-14.715261958997718,-26.788154897494294,-24.874715261958993,False
600230.SH,20221111,20231020,48,-24.743159618168907,42.719417390921876,0.07896349071095764,-0.3595868635822823,0.03749346464301847,0.0,-9.443373532164017,7.64525993883792,-0.6116207951070265,2.9816513761468,False
600230.SH,20231103,20240126,13,-12.85511363636364,15.127840909090912,0.07795182842225448,-0.4585093816547028,-0.5230474321138595,0.15023474178403745,-9.35283687943252,-6.8459657701711505,-19.722901385493067,-8.883455582722087,False
600230.SH,20240531,20240614,3,-8.940397350993369,8.940397350993369,0.07926905329386663,-0.43633538052330184,-0.48178750818020644,0.0,-0.06813536225288577,-5.1047195737799385,-15.281894576012235,-12.898051782696562,False
600230.SH,20240930,20250808,45,17.922668258939662,43.50321776131065,0.0780390588566427,0.17836680516612863,-0.20749807789744545,0.7386070546950949,20.10245769403624,0.0,0.0,0.0,False
600230.SH,20250829,20250912,3,-6.637490882567469,6.637490882567469,0.07795471901048563,0.855249595053236,0.35794230634434293,0.0,8.75575687043711,0.0,0.0,0.0,False
600230.SH,20250926,20250930,2,1.7369727047146473,1.7369727047146473,0.05909303111419072,0.3867631237318336,0.14931456485685343,1.0,2.053667807593179,0.0,0.0,0.0,False
600051.SH,20090320,20090703,16,24.682651622002822,24.682651622002822,0.07177657941821665,2.173080389329491,-0.49504950495049843,1.0,18.229236324729097,43.09954751131223,-2.4886877828054317,43.09954751131223,True
600051.SH,20100312,20110415,58,47.55769075727038,69.32500431903253,0.07554795151955189,-0.07350824464152082,0.2335986975382867,1.0,41.16339384957396,14.041994750656169,-14.566929133858272,1.0912850222450987,True
600051.SH,20110930,20111223,12,-21.98347107438017,28.92561983471074,0.0711927324065773,-0.9598399599129066,0.25859759637271246,0.0,-23.033020790868328,18.220338983050855,-13.453389830508472,18.220338983050855,True
600051.SH,20120224,20120413,8,-7.809694793536799,19.210053859964095,0.07430906635132767,-0.7241371235891916,0.19630246290836353,0.5841121495327105,2.1077749055478376,-2.531645569620261,-18.54166659350792,-18.54166659350792,False
600051.SH,20130308,20130621,16,-17.197785560651386,37.901439146578326,0.04883686845215625,0.590487568119375,-0.5013110521781607,0.0,-20.096192301957565,5.882352941176476,-11.145510835913303,5.882352941176476,False
600051.SH,20130830,20140926,40,46.49229424247611,51.98993537053993,0.07903658271907403,0.6412323378147458,0.07755982645396353,0.9645571714083331,14.094361059618398,7.023060796645725,-1.572327044025147,3.6687631027253724,False
600051.SH,20141231,20150410,15,44.58823529411763,44.58823529411763,0.068656154786042,0.14899134945085196,0.6661606916473265,1.0,25.542673272383688,48.00650935720101,2.196908055329546,24.165988608624918,True
600051.SH,20151023,20170519,81,-0.025362550936267367,55.75537693015868,0.07922712834825295,0.20018217219412324,0.12774314546770985,0.2184428216451464,-20.913739073066168,6.672164982882843,-6.25651720542232,6.672164982882843,False
600051.SH,20170714,20180427,27,-21.314741035856567,30.577689243027883,0.07927178004769553,-0.28680511810063264,-0.11174006582269896,0.0,-20.555108608206023,-1.6455696202531682,-27.760573519294756,-27.760573519294756,False
600051.SH,20190322,20200515,60,31.09149243553154,55.54544038254766,0.06630144957890007,0.1757181580661792,-0.19741566862887636,1.0,45.65968341327557,36.238532110091754,-7.110091743119264,30.733944954128432,True
600051.SH,20201231,20210507,19,-23.116304670673163,24.465141430836788,0.06514233676285207,-0.9700075975751797,0.5021822331959016,0.05513300480918127,-15.473569055602082,5.8479532163742745,-3.296529106639868,-0.923437796373364,False
600051.SH,20211119,20240223,114,-8.582051465575546,64.21583756635304,0.07054759433704061,0.09285437292488853,-0.01576751201091523,0.12582985113067208,-16.90069849499545,8.492201039861365,-2.2530329289427975,1.9064124783362317,False
600051.SH,20240403,20240614,11,-11.438354058024963,11.598098466970647,0.07323044106173215,-0.9695123855077656,-0.36609708410559577,0.0,-6.136531121269726,-2.007299270073001,-11.023919884029777,-11.023919884029777,False
600051.SH,20240927,20250930,54,22.335129390974807,36.12040133779265,0.041923433562884145,0.7348576048559791,0.16488721095386177,0.6183521933242098,-2.732939401103211,0.0,0.0,0.0,False
601399.SH,20210813,20250930,212,-12.997347480106106,41.90981432360742,0.03637404032803957,-0.05775630981209744,-0.11270541565678964,0.5126582278481011,2.6122321288909145,0.0,0.0,0.0,False
002128.SZ,20100409,20110923,77,-17.918452461140223,47.2903661102201,0.074306100372773,-0.04371357715677562,0.37335688263123473,0.14594920120566102,-14.278923153449878,2.905287623474717,-13.015688553166768,-13.015688553166768,False
002128.SZ,20120427,20120706,11,-14.7560975609756,26.829268292682933,0.06629668732353142,0.4487909438006609,-0.5334796341077941,0.20454545454545428,-10.762160091918794,-12.683649189246152,-21.37721028014242,-15.793025053873286,False
002128.SZ,20130118,20130426,10,-15.378955114054449,19.9411331861663,0.07204438219200705,0.05125019412952467,-0.30686781698105536,0.0,-11.155747836835593,4.69565217391303,-30.206653833388668,-30.206653833388668,False
002128.SZ,20141231,20150417,16,31.832797427652736,38.37084673097533,0.07267558084951779,1.3101616149656639,-0.5617202102790381,0.8770949720670396,20.393481133460753,249.47212117188192,5.528455284552828,188.44125637829694,True
002128.SZ,20160108,20160129,4,-14.047619047619053,14.404761904761907,0.07282261215221238,-1.0149238154873654,0.540494183574947,0.024793388429751723,-21.461981942782533,18.144044321329627,-3.1855955678670353,16.204986149584492,True
002128.SZ,20160226,20160513,12,-8.85750962772787,18.356867779204105,0.07523100130080866,-0.9992941788327961,0.6759811569177002,0.0,-10.092440167152041,3.380281690140848,-46.47139785307184,-40.51550331655688,False
002128.SZ,20170818,20170901,3,11.843137254901963,11.843137254901963,0.05597517874064726,1.8064658258522905,0.035191468190632,1.0,48.999529805130514,-4.978962131837305,-22.791023842917262,-22.019635343618525,False
002128.SZ,20171110,20180706,33,7.875681427807028,48.15796441592277,0.07673022079098302,-0.19682454717887565,0.11254925280334933,0.5944758374575373,17.493707918766923,5.788177339901482,-1.3546798029556537,0.862068965517252,False
002128.SZ,20180720,20200717,102,42.618211617600586,65.59635960013026,0.06272799807838489,0.1775052369107608,0.16020997406692608,0.8397973547041615,40.0343418877285,2.7192982456140453,-16.842105263157894,-16.842105263157894,False
002128.SZ,20200930,20210108,15,30.585134802733588,30.79132036974389,0.07250050189781158,0.5964180903118533,0.5595548432261894,1.0,18.493453220374924,-2.9520295202952083,-22.416974169741692,-4.612546125461263,False
002128.SZ,20210205,20210910,32,86.28639253265379,86.28639253265379,0.06717433427430836,0.6727003135573936,0.7985282992257586,1.0,39.02908954613435,6.979778212654912,-25.896934116112202,-25.24461839530332,False
002128.SZ,20211203,20211224,4,32.322426177174776,37.66959297685556,0.07445481985496576,1.6982792334767336,0.8692448033214117,0.8580508474576267,21.434064525579586,1.7490952955368015,-12.002412545235211,-2.8950542822677763,False
002128.SZ,20220513,20240419,98,66.63001173945725,68.86952676073689,0.0700643478217345,0.1972736689898968,0.28154033148292923,1.0,26.179393634419423,23.724173597999826,-3.3898305084745672,14.34315465346359,True
002128.SZ,20240927,20250930,52,26.16947292226966,31.224883239823765,0.05576164612670208,0.16185279669787475,0.45735986285015495,1.0,12.114540239503812,0.0,0.0,0.0,False
601860.SH,20201127,20250930,249,-25.660492584727066,43.88776959255552,0.02725178757087184,-0.08008886262908935,-0.1413702045024105,0.3358317146585023,-5.617302246399596,0.0,0.0,0.0,False
300421.SZ,20160527,20161125,25,61.764705882352935,61.764705882352935,0.07517137375537371,0.7349025528410652,0.30693436814577485,1.0,27.5417771787179,-9.704545454545467,-31.795454545454543,-31.704545454545453,False
300421.SZ,20161223,20170512,21,-30.607734806629832,30.607734806629832,0.07557527706325025,-0.5674989091707265,-0.05634334127108774,0.0,-19.84172570042766,11.212594530689406,-8.041401273885358,-4.905172792598912,True
300421.SZ,20190308,20190412,6,41.40570633263745,41.40570633263745,0.06521328504927001,1.6131574293597886,-0.22056286920133777,1.0,41.61759068892202,26.459217693807823,-25.50745337175031,-18.487761917330165,True
300421.SZ,20190628,20190802,6,-6.65760869565217,7.608695652173898,0.07965339709931944,0.28206503948500466,-0.294160694968078,0.0,-18.158904297437065,15.866084425036375,-5.3857350800582395,15.866084425036375,True
300421.SZ,20190823,20200320,30,-10.741301059001511,32.67776096822995,0.0751016332331066,-0.6780920317153184,0.07716184341601465,0.046296296296296426,-8.562572646261243,0.8474576271186363,-8.801275569483968,-8.801275569483968,False
300421.SZ,20200710,20201030,17,40.25356576862123,75.1188589540412,0.07868026002107686,1.0882631123149675,-0.034991668898216956,0.5379746835443038,20.416354854071535,7.683615819209037,-20.243701192969674,-20.243701192969674,False
300421.SZ,20201225,20210319,13,42.17470417608968,51.04748902322457,0.0720490708139068,0.051189494415797926,0.1994002393020645,1.0,30.24686343277805,39.445027113556606,3.7142857142857193,28.09124992444392,True
300421.SZ,20220930,20241206,111,25.53805617870431,54.353177412349616,0.07341103235234883,-0.05862665077572533,-0.2242276525332224,1.0,34.33614151414958,-0.3787878787878676,-21.893939393939384,-3.409090909090904,False
300421.SZ,20250110,20250207,5,17.097061442564566,17.097061442564566,0.07505096468246522,1.5496732333443042,0.3962582854612703,1.0,14.761967098660342,35.13307984790873,-3.0418250950570402,3.5741444866920027,True
300421.SZ,20250919,20250930,3,22.458172458172474,26.962676962676973,0.07186066530170121,0.5785019521846617,0.9408884284616061,0.8329355608591887,20.520505115197636,0.0,0.0,0.0,False
301129.SZ,20230106,20230224,7,15.022660623833659,23.367102106105047,0.07727622661962658,1.6268460527333242,0.08596032513076267,0.8870507701083862,19.798969859362206,1.5181365163981693,-19.3996986904624,-19.3996986904624,False
301129.SZ,20230428,20230915,21,-25.479797942947997,31.828143032475943,0.07179176253196892,-0.6407212874108327,0.25814611522849307,0.0,-18.64185701292869,0.7323568575233044,-8.854860186418117,-5.05992010652463,False
301129.SZ,20240930,20241213,11,17.761452031114953,25.929127052722556,0.07913978210943853,1.3856509943573059,-0.4457581493631268,0.685,19.853976073187976,12.036697247706424,-17.761467889908257,-9.247706422018346,True
301129.SZ,20250124,20250829,32,28.448214826250524,54.99233814719449,0.07634764035578746,-0.03693218234811609,0.2673452603050552,0.8542646479914319,20.806968290536958,0.0,0.0,0.0,False
301129.SZ,20250926,20250930,2,-1.6106442577030717,1.6106442577030717,0.0759840333034901,0.6246881426768466,0.3231261808503974,0.0,6.731303812750713,0.0,0.0,0.0,False
601918.SH,20100212,20100514,13,-18.749999999999993,25.921052631578966,0.0723625520208205,-1.0097908478382922,0.8543326936285959,0.18781725888324868,-18.931337797032953,-0.44116077502268847,-17.866002808646492,-0.44116077502268847,False
601918.SH,20101015,20121109,106,-36.473893169705164,42.81790886623887,0.07493489104157695,0.04893957973895179,-0.12087009629529084,0.0,-21.601958712089743,3.7674919268030225,-13.778256189451021,3.7674919268030225,False
